category,category_code,primary_position,total_games,bats,throws,H,HR,batting_avg,runs_per_ab,2b_avg,3b_avg,hr_avg,rbi_avg,bb_avg,so_avg,ibb_avg,hbp_avg
fielder primary_position_rf total_games_3298 bats_r throws_r hits_3771 hr_755 batting_avg_305 runs_per_ab_176 2b_avg_50 3b_avg_8 hr_avg_61 rbi_avg_186 bb_avg_113 so_avg_112 ibb_avg_24 hbp_avg_3
fielder primary_position_cf total_games_113 bats_l throws_l hits_88 hr_8 batting_avg_231 runs_per_ab_118 2b_avg_45 3b_avg_3 hr_avg_21 rbi_avg_102 bb_avg_58 so_avg_194 ibb_avg_0 hbp_avg_8
fielder primary_position_ss total_games_577 bats_r throws_r hits_493 hr_42 batting_avg_234 runs_per_ab_87 2b_avg_36 3b_avg_2 hr_avg_20 rbi_avg_108 bb_avg_28 so_avg_143 ibb_avg_6 hbp_avg_1
fielder primary_position_rf total_games_20 bats_l throws_l hits_12 hr_0 batting_avg_171 runs_per_ab_57 2b_avg_0 3b_avg_14 hr_avg_0 rbi_avg_29 bb_avg_71 so_avg_143 ibb_avg_0 hbp_avg_0
fielder primary_position_ss total_games_14 bats_r throws_r hits_7 hr_1 batting_avg_350 runs_per_ab_150 2b_avg_0 3b_avg_0 hr_avg_50 rbi_avg_50 bb_avg_0 so_avg_150 ibb_avg_0 hbp_avg_0
fielder primary_position_lf total_games_113 bats_l throws_l hits_73 hr_7 batting_avg_259 runs_per_ab_138 2b_avg_28 3b_avg_14 hr_avg_25 rbi_avg_113 bb_avg_92 so_avg_188 ibb_avg_32 hbp_avg_46
fielder primary_position_rf total_games_249 bats_l throws_r hits_165 hr_13 batting_avg_233 runs_per_ab_134 2b_avg_54 3b_avg_6 hr_avg_18 rbi_avg_92 bb_avg_109 so_avg_298 ibb_avg_3 hbp_avg_6
fielder primary_position_lf total_games_10 bats_l throws_r hits_8 hr_0 batting_avg_267 runs_per_ab_33 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_0 bb_avg_67 so_avg_400 ibb_avg_0 hbp_avg_0
fielder primary_position_lf total_games_54 bats_r throws_r hits_48 hr_6 batting_avg_274 runs_per_ab_137 2b_avg_46 3b_avg_17 hr_avg_34 rbi_avg_149 bb_avg_126 so_avg_223 ibb_avg_17 hbp_avg_17
fielder primary_position_2b total_games_1597 bats_b throws_r hits_1163 hr_43 batting_avg_249 runs_per_ab_125 2b_avg_33 3b_avg_12 hr_avg_9 rbi_avg_79 bb_avg_97 so_avg_127 ibb_avg_7 hbp_avg_5
fielder primary_position_lf total_games_12 bats_l throws_l hits_2 hr_0 batting_avg_100 runs_per_ab_150 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_100 bb_avg_100 so_avg_650 ibb_avg_0 hbp_avg_50
fielder primary_position_3b total_games_249 bats_r throws_r hits_193 hr_4 batting_avg_225 runs_per_ab_102 2b_avg_22 3b_avg_16 hr_avg_5 rbi_avg_52 bb_avg_98 so_avg_105 ibb_avg_0 hbp_avg_6
fielder primary_position_lf total_games_1766 bats_r throws_r hits_1671 hr_286 batting_avg_266 runs_per_ab_126 2b_avg_42 3b_avg_5 hr_avg_46 rbi_avg_153 bb_avg_77 so_avg_142 ibb_avg_9 hbp_avg_8
fielder primary_position_dh total_games_2322 bats_r throws_r hits_2468 hr_521 batting_avg_301 runs_per_ab_182 2b_avg_60 3b_avg_1 hr_avg_64 rbi_avg_208 bb_avg_203 so_avg_170 ibb_avg_20 hbp_avg_11
fielder primary_position_cf total_games_900 bats_l throws_l hits_591 hr_61 batting_avg_249 runs_per_ab_133 2b_avg_43 3b_avg_11 hr_avg_26 rbi_avg_124 bb_avg_123 so_avg_195 ibb_avg_12 hbp_avg_2
fielder primary_position_rf total_games_685 bats_r throws_r hits_430 hr_46 batting_avg_255 runs_per_ab_120 2b_avg_42 3b_avg_5 hr_avg_27 rbi_avg_120 bb_avg_82 so_avg_203 ibb_avg_2 hbp_avg_11
fielder primary_position_cf total_games_1436 bats_r throws_r hits_1051 hr_268 batting_avg_225 runs_per_ab_146 2b_avg_45 3b_avg_3 hr_avg_57 rbi_avg_167 bb_avg_149 so_avg_286 ibb_avg_9 hbp_avg_4
fielder primary_position_cf total_games_76 bats_r throws_r hits_52 hr_1 batting_avg_221 runs_per_ab_115 2b_avg_47 3b_avg_17 hr_avg_4 rbi_avg_64 bb_avg_64 so_avg_77 ibb_avg_0 hbp_avg_26
fielder primary_position_c total_games_487 bats_r throws_r hits_327 hr_3 batting_avg_242 runs_per_ab_92 2b_avg_34 3b_avg_13 hr_avg_2 rbi_avg_115 bb_avg_61 so_avg_77 ibb_avg_0 hbp_avg_16
fielder primary_position_rf total_games_137 bats_r throws_r hits_52 hr_7 batting_avg_233 runs_per_ab_157 2b_avg_40 3b_avg_13 hr_avg_31 rbi_avg_143 bb_avg_152 so_avg_179 ibb_avg_0 hbp_avg_9
fielder primary_position_cf total_games_275 bats_r throws_r hits_189 hr_29 batting_avg_237 runs_per_ab_135 2b_avg_54 3b_avg_6 hr_avg_36 rbi_avg_118 bb_avg_108 so_avg_271 ibb_avg_1 hbp_avg_8
fielder primary_position_3b total_games_95 bats_r throws_r hits_57 hr_1 batting_avg_212 runs_per_ab_119 2b_avg_41 3b_avg_4 hr_avg_4 rbi_avg_100 bb_avg_160 so_avg_93 ibb_avg_0 hbp_avg_7
fielder primary_position_1b total_games_1027 bats_l throws_r hits_847 hr_106 batting_avg_255 runs_per_ab_122 2b_avg_33 3b_avg_7 hr_avg_32 rbi_avg_129 bb_avg_100 so_avg_119 ibb_avg_11 hbp_avg_10
fielder primary_position_c total_games_486 bats_l throws_r hits_245 hr_2 batting_avg_237 runs_per_ab_85 2b_avg_26 3b_avg_8 hr_avg_2 rbi_avg_99 bb_avg_114 so_avg_79 ibb_avg_0 hbp_avg_5
fielder primary_position_c total_games_1 bats_r throws_r hits_1 hr_0 batting_avg_333 runs_per_ab_333 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_0 bb_avg_0 so_avg_0 ibb_avg_0 hbp_avg_0
fielder primary_position_cf total_games_8 bats_r throws_r hits_8 hr_1 batting_avg_267 runs_per_ab_167 2b_avg_100 3b_avg_0 hr_avg_33 rbi_avg_167 bb_avg_133 so_avg_167 ibb_avg_0 hbp_avg_33
fielder primary_position_cf total_games_783 bats_l throws_l hits_1537 hr_7 batting_avg_290 runs_per_ab_191 2b_avg_19 3b_avg_10 hr_avg_1 rbi_avg_56 bb_avg_197 so_avg_98 ibb_avg_0 hbp_avg_13
fielder primary_position_c total_games_252 bats_r throws_r hits_144 hr_12 batting_avg_230 runs_per_ab_89 2b_avg_32 3b_avg_5 hr_avg_19 rbi_avg_96 bb_avg_72 so_avg_126 ibb_avg_5 hbp_avg_5
fielder primary_position_ss total_games_5 bats_r throws_r hits_2 hr_0 batting_avg_154 runs_per_ab_154 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_77 bb_avg_231 so_avg_154 ibb_avg_0 hbp_avg_0
fielder primary_position_1b total_games_2543 bats_l throws_r hits_2328 hr_612 batting_avg_276 runs_per_ab_188 2b_avg_54 3b_avg_3 hr_avg_73 rbi_avg_202 bb_avg_207 so_avg_303 ibb_avg_21 hbp_avg_8
fielder primary_position_lf total_games_2 bats_r throws_r hits_1 hr_0 batting_avg_167 runs_per_ab_333 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_167 bb_avg_500 so_avg_333 ibb_avg_0 hbp_avg_0
fielder primary_position_cf total_games_64 bats_b throws_r hits_27 hr_2 batting_avg_225 runs_per_ab_192 2b_avg_25 3b_avg_25 hr_avg_17 rbi_avg_100 bb_avg_75 so_avg_217 ibb_avg_8 hbp_avg_17
fielder primary_position_lf total_games_55 bats_r throws_r hits_45 hr_1 batting_avg_265 runs_per_ab_106 2b_avg_29 3b_avg_0 hr_avg_6 rbi_avg_53 bb_avg_41 so_avg_329 ibb_avg_0 hbp_avg_12
fielder primary_position_ss total_games_694 bats_r throws_r hits_550 hr_15 batting_avg_248 runs_per_ab_85 2b_avg_32 3b_avg_5 hr_avg_7 rbi_avg_87 bb_avg_54 so_avg_106 ibb_avg_3 hbp_avg_4
fielder primary_position_lf total_games_218 bats_l throws_l hits_67 hr_1 batting_avg_218 runs_per_ab_169 2b_avg_26 3b_avg_0 hr_avg_3 rbi_avg_62 bb_avg_101 so_avg_104 ibb_avg_0 hbp_avg_10
fielder primary_position_3b total_games_22 bats_r throws_r hits_9 hr_0 batting_avg_170 runs_per_ab_132 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_94 bb_avg_245 so_avg_189 ibb_avg_0 hbp_avg_19
fielder primary_position_2b total_games_669 bats_r throws_r hits_762 hr_13 batting_avg_298 runs_per_ab_156 2b_avg_58 3b_avg_13 hr_avg_5 rbi_avg_97 bb_avg_84 so_avg_56 ibb_avg_0 hbp_avg_2
fielder primary_position_3b total_games_932 bats_l throws_r hits_801 hr_129 batting_avg_267 runs_per_ab_164 2b_avg_35 3b_avg_11 hr_avg_43 rbi_avg_161 bb_avg_164 so_avg_112 ibb_avg_2 hbp_avg_7
fielder primary_position_c total_games_1 bats_r throws_r hits_0 hr_0          
fielder primary_position_1b total_games_1418 bats_l throws_l hits_1253 hr_208 batting_avg_261 runs_per_ab_133 2b_avg_42 3b_avg_2 hr_avg_43 rbi_avg_163 bb_avg_170 so_avg_180 ibb_avg_15 hbp_avg_2
fielder primary_position_1b total_games_13 bats_l throws_l hits_11 hr_2 batting_avg_224 runs_per_ab_82 2b_avg_82 3b_avg_0 hr_avg_41 rbi_avg_122 bb_avg_20 so_avg_286 ibb_avg_0 hbp_avg_0
fielder primary_position_rf total_games_41 bats_r throws_r hits_14 hr_1 batting_avg_215 runs_per_ab_138 2b_avg_92 3b_avg_0 hr_avg_15 rbi_avg_138 bb_avg_138 so_avg_338 ibb_avg_0 hbp_avg_0
fielder primary_position_cf total_games_1359 bats_l throws_r hits_1029 hr_47 batting_avg_274 runs_per_ab_131 2b_avg_41 3b_avg_10 hr_avg_12 rbi_avg_95 bb_avg_89 so_avg_169 ibb_avg_12 hbp_avg_6
fielder primary_position_lf total_games_29 bats_l throws_r hits_2 hr_0 batting_avg_87 runs_per_ab_261 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_43 bb_avg_0 so_avg_217 ibb_avg_0 hbp_avg_87
fielder primary_position_2b total_games_1304 bats_r throws_r hits_1187 hr_119 batting_avg_257 runs_per_ab_145 2b_avg_52 3b_avg_8 hr_avg_26 rbi_avg_99 bb_avg_95 so_avg_214 ibb_avg_2 hbp_avg_14
fielder primary_position_cf total_games_416 bats_r throws_r hits_305 hr_52 batting_avg_243 runs_per_ab_131 2b_avg_56 3b_avg_5 hr_avg_41 rbi_avg_140 bb_avg_72 so_avg_276 ibb_avg_10 hbp_avg_16
fielder primary_position_rf total_games_8 bats_l throws_r hits_1988 hr_126 batting_avg_331 runs_per_ab_210 2b_avg_57 3b_avg_27 hr_avg_21 rbi_avg_218 bb_avg_75 so_avg_39 ibb_avg_0 hbp_avg_11
fielder primary_position_rf total_games_626 bats_l throws_l hits_333 hr_5 batting_avg_262 runs_per_ab_104 2b_avg_41 3b_avg_7 hr_avg_4 rbi_avg_86 bb_avg_76 so_avg_111 ibb_avg_8 hbp_avg_2
fielder primary_position_cf total_games_50 bats_l throws_r hits_16 hr_0 batting_avg_203 runs_per_ab_152 2b_avg_25 3b_avg_13 hr_avg_0 rbi_avg_51 bb_avg_228 so_avg_253 ibb_avg_0 hbp_avg_13
fielder primary_position_c total_games_187 bats_l throws_r hits_123 hr_8 batting_avg_238 runs_per_ab_95 2b_avg_46 3b_avg_4 hr_avg_15 rbi_avg_91 bb_avg_75 so_avg_101 ibb_avg_14 hbp_avg_4
fielder primary_position_rf total_games_397 bats_l throws_r hits_294 hr_9 batting_avg_266 runs_per_ab_128 2b_avg_31 3b_avg_4 hr_avg_8 rbi_avg_107 bb_avg_98 so_avg_57 ibb_avg_0 hbp_avg_6
fielder primary_position_rf total_games_297 bats_r throws_r hits_173 hr_39 batting_avg_221 runs_per_ab_142 2b_avg_50 3b_avg_6 hr_avg_50 rbi_avg_139 bb_avg_116 so_avg_344 ibb_avg_3 hbp_avg_3
fielder primary_position_cf total_games_1779 bats_r throws_r hits_1705 hr_264 batting_avg_270 runs_per_ab_143 2b_avg_42 3b_avg_12 hr_avg_42 rbi_avg_163 bb_avg_89 so_avg_128 ibb_avg_4 hbp_avg_5
fielder primary_position_ss total_games_1387 bats_r throws_r hits_1176 hr_71 batting_avg_264 runs_per_ab_111 2b_avg_43 3b_avg_9 hr_avg_16 rbi_avg_98 bb_avg_78 so_avg_148 ibb_avg_11 hbp_avg_2
fielder primary_position_lf total_games_203 bats_r throws_r hits_216 hr_3 batting_avg_237 runs_per_ab_123 2b_avg_25 3b_avg_13 hr_avg_3 rbi_avg_80 bb_avg_39 so_avg_150 ibb_avg_0 hbp_avg_4
fielder primary_position_1b total_games_175 bats_l throws_r hits_92 hr_16 batting_avg_222 runs_per_ab_120 2b_avg_70 3b_avg_0 hr_avg_39 rbi_avg_120 bb_avg_46 so_avg_219 ibb_avg_7 hbp_avg_7
fielder primary_position_dh total_games_1565 bats_r throws_r hits_1342 hr_253 batting_avg_254 runs_per_ab_150 2b_avg_46 3b_avg_4 hr_avg_48 rbi_avg_169 bb_avg_166 so_avg_161 ibb_avg_13 hbp_avg_8
fielder primary_position_lf total_games_95 bats_l throws_r hits_22 hr_1 batting_avg_247 runs_per_ab_326 2b_avg_22 3b_avg_11 hr_avg_11 rbi_avg_101 bb_avg_34 so_avg_281 ibb_avg_11 hbp_avg_11
fielder primary_position_c total_games_2 bats_r throws_r hits_0 hr_0 batting_avg_0 runs_per_ab_0 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_333 bb_avg_0 so_avg_667 ibb_avg_0 hbp_avg_0
fielder primary_position_rf total_games_110 bats_r throws_r hits_83 hr_3 batting_avg_251 runs_per_ab_66 2b_avg_27 3b_avg_9 hr_avg_9 rbi_avg_97 bb_avg_18 so_avg_145 ibb_avg_0 hbp_avg_3
fielder primary_position_lf total_games_290 bats_r throws_r hits_176 hr_7 batting_avg_252 runs_per_ab_130 2b_avg_29 3b_avg_26 hr_avg_10 rbi_avg_117 bb_avg_39 so_avg_175 ibb_avg_0 hbp_avg_9
fielder primary_position_rf total_games_30 bats_l throws_r hits_27 hr_0 batting_avg_255 runs_per_ab_85 2b_avg_38 3b_avg_19 hr_avg_0 rbi_avg_57 bb_avg_47 so_avg_123 ibb_avg_0 hbp_avg_9
fielder primary_position_rf total_games_521 bats_l throws_r hits_307 hr_29 batting_avg_236 runs_per_ab_117 2b_avg_37 3b_avg_9 hr_avg_22 rbi_avg_105 bb_avg_98 so_avg_218 ibb_avg_5 hbp_avg_8
fielder primary_position_1b total_games_480 bats_l throws_l hits_281 hr_53 batting_avg_237 runs_per_ab_121 2b_avg_31 3b_avg_7 hr_avg_45 rbi_avg_143 bb_avg_110 so_avg_249 ibb_avg_6 hbp_avg_1
fielder primary_position_lf total_games_334 bats_l throws_l hits_163 hr_35 batting_avg_246 runs_per_ab_160 2b_avg_27 3b_avg_17 hr_avg_53 rbi_avg_160 bb_avg_94 so_avg_169 ibb_avg_8 hbp_avg_8
fielder primary_position_rf total_games_424 bats_r throws_r hits_194 hr_2 batting_avg_243 runs_per_ab_152 2b_avg_34 3b_avg_8 hr_avg_3 rbi_avg_80 bb_avg_76 so_avg_234 ibb_avg_0 hbp_avg_3
fielder primary_position_3b total_games_184 bats_l throws_r hits_76 hr_1 batting_avg_226 runs_per_ab_101 2b_avg_59 3b_avg_15 hr_avg_3 rbi_avg_80 bb_avg_104 so_avg_199 ibb_avg_15 hbp_avg_15
fielder primary_position_1b total_games_10 bats_r throws_r hits_5 hr_0 batting_avg_263 runs_per_ab_263 2b_avg_53 3b_avg_0 hr_avg_0 rbi_avg_0 bb_avg_158 so_avg_158 ibb_avg_0 hbp_avg_0
fielder primary_position_2b total_games_630 bats_r throws_r hits_681 hr_31 batting_avg_296 runs_per_ab_116 2b_avg_52 3b_avg_13 hr_avg_13 rbi_avg_144 bb_avg_47 so_avg_81 ibb_avg_0 hbp_avg_6
fielder primary_position_3b total_games_97 bats_b throws_r hits_55 hr_5 batting_avg_226 runs_per_ab_82 2b_avg_53 3b_avg_4 hr_avg_21 rbi_avg_119 bb_avg_62 so_avg_107 ibb_avg_8 hbp_avg_8
fielder primary_position_c total_games_775 bats_r throws_r hits_540 hr_79 batting_avg_232 runs_per_ab_81 2b_avg_29 3b_avg_4 hr_avg_34 rbi_avg_121 bb_avg_98 so_avg_219 ibb_avg_14 hbp_avg_2
fielder primary_position_rf total_games_38 bats_r throws_r hits_13 hr_2 batting_avg_232 runs_per_ab_196 2b_avg_36 3b_avg_0 hr_avg_36 rbi_avg_161 bb_avg_89 so_avg_286 ibb_avg_0 hbp_avg_0
fielder primary_position_lf total_games_96 bats_l throws_l hits_62 hr_1 batting_avg_246 runs_per_ab_91 2b_avg_24 3b_avg_4 hr_avg_4 rbi_avg_91 bb_avg_79 so_avg_230 ibb_avg_4 hbp_avg_16
fielder primary_position_lf total_games_186 bats_r throws_r hits_95 hr_20 batting_avg_235 runs_per_ab_153 2b_avg_49 3b_avg_2 hr_avg_49 rbi_avg_148 bb_avg_81 so_avg_202 ibb_avg_5 hbp_avg_2
fielder primary_position_lf total_games_2 bats_l throws_l hits_0 hr_0 batting_avg_0 runs_per_ab_0 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_0 bb_avg_0 so_avg_998 ibb_avg_0 hbp_avg_0
fielder primary_position_c total_games_278 bats_r throws_r hits_110 hr_10 batting_avg_195 runs_per_ab_92 2b_avg_48 3b_avg_5 hr_avg_18 rbi_avg_98 bb_avg_96 so_avg_293 ibb_avg_0 hbp_avg_7
fielder primary_position_ss total_games_1552 bats_r throws_r hits_1690 hr_31 batting_avg_262 runs_per_ab_120 2b_avg_41 3b_avg_18 hr_avg_5 rbi_avg_122 bb_avg_65 so_avg_82 ibb_avg_0 hbp_avg_2
fielder primary_position_cf total_games_361 bats_b throws_r hits_210 hr_13 batting_avg_241 runs_per_ab_151 2b_avg_39 3b_avg_5 hr_avg_15 rbi_avg_91 bb_avg_101 so_avg_266 ibb_avg_2 hbp_avg_5
fielder primary_position_lf total_games_501 bats_r throws_r hits_439 hr_22 batting_avg_270 runs_per_ab_130 2b_avg_49 3b_avg_12 hr_avg_14 rbi_avg_93 bb_avg_137 so_avg_78 ibb_avg_0 hbp_avg_4
fielder primary_position_c total_games_417 bats_r throws_r hits_264 hr_29 batting_avg_236 runs_per_ab_104 2b_avg_32 3b_avg_4 hr_avg_26 rbi_avg_112 bb_avg_167 so_avg_127 ibb_avg_0 hbp_avg_10
fielder primary_position_c total_games_82 bats_r throws_r hits_21 hr_1 batting_avg_181 runs_per_ab_69 2b_avg_17 3b_avg_0 hr_avg_9 rbi_avg_52 bb_avg_155 so_avg_155 ibb_avg_9 hbp_avg_9
fielder primary_position_rf total_games_1330 bats_l throws_l hits_1401 hr_38 batting_avg_282 runs_per_ab_149 2b_avg_51 3b_avg_15 hr_avg_8 rbi_avg_113 bb_avg_125 so_avg_78 ibb_avg_0 hbp_avg_19
fielder primary_position_rf total_games_1622 bats_l throws_l hits_1906 hr_64 batting_avg_309 runs_per_ab_152 2b_avg_48 3b_avg_16 hr_avg_10 rbi_avg_94 bb_avg_82 so_avg_43 ibb_avg_0 hbp_avg_5
fielder primary_position_? total_games_1 bats_r throws_r hits_0 hr_0 batting_avg_0 runs_per_ab_0 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_0 bb_avg_0 so_avg_0 ibb_avg_0 hbp_avg_0
fielder primary_position_3b total_games_84 bats_l throws_r hits_70 hr_0 batting_avg_252 runs_per_ab_90 2b_avg_22 3b_avg_7 hr_avg_0 rbi_avg_76 bb_avg_94 so_avg_86 ibb_avg_0 hbp_avg_7
fielder primary_position_1b total_games_25 bats_r throws_r hits_7 hr_0 batting_avg_259 runs_per_ab_148 2b_avg_37 3b_avg_0 hr_avg_0 rbi_avg_185 bb_avg_0 so_avg_407 ibb_avg_0 hbp_avg_0
fielder primary_position_cf total_games_66 bats_r throws_r hits_27 hr_0 batting_avg_225 runs_per_ab_92 2b_avg_25 3b_avg_17 hr_avg_0 rbi_avg_42 bb_avg_58 so_avg_325 ibb_avg_0 hbp_avg_8
fielder primary_position_c total_games_863 bats_r throws_r hits_768 hr_35 batting_avg_276 runs_per_ab_103 2b_avg_43 3b_avg_10 hr_avg_13 rbi_avg_131 bb_avg_37 so_avg_87 ibb_avg_0 hbp_avg_8
fielder primary_position_1b total_games_957 bats_l throws_l hits_880 hr_57 batting_avg_258 runs_per_ab_109 2b_avg_54 3b_avg_17 hr_avg_17 rbi_avg_133 bb_avg_61 so_avg_67 ibb_avg_0 hbp_avg_7
fielder primary_position_rf total_games_31 bats_b throws_l hits_24 hr_2 batting_avg_216 runs_per_ab_90 2b_avg_72 3b_avg_18 hr_avg_18 rbi_avg_108 bb_avg_81 so_avg_396 ibb_avg_0 hbp_avg_0
fielder primary_position_cf total_games_1282 bats_l throws_l hits_1121 hr_86 batting_avg_265 runs_per_ab_135 2b_avg_41 3b_avg_8 hr_avg_20 rbi_avg_117 bb_avg_61 so_avg_139 ibb_avg_6 hbp_avg_15
fielder primary_position_2b total_games_247 bats_b throws_r hits_139 hr_3 batting_avg_230 runs_per_ab_126 2b_avg_45 3b_avg_15 hr_avg_5 rbi_avg_89 bb_avg_79 so_avg_174 ibb_avg_2 hbp_avg_7
fielder primary_position_1b total_games_44 bats_l throws_l hits_14 hr_1 batting_avg_259 runs_per_ab_111 2b_avg_74 3b_avg_0 hr_avg_19 rbi_avg_111 bb_avg_74 so_avg_167 ibb_avg_0 hbp_avg_0
fielder primary_position_lf total_games_96 bats_l throws_r hits_66 hr_8 batting_avg_286 runs_per_ab_177 2b_avg_61 3b_avg_4 hr_avg_35 rbi_avg_152 bb_avg_65 so_avg_212 ibb_avg_13 hbp_avg_9
fielder primary_position_2b total_games_182 bats_r throws_r hits_81 hr_6 batting_avg_245 runs_per_ab_118 2b_avg_54 3b_avg_9 hr_avg_18 rbi_avg_88 bb_avg_73 so_avg_254 ibb_avg_0 hbp_avg_6
fielder primary_position_ss total_games_863 bats_b throws_r hits_559 hr_9 batting_avg_241 runs_per_ab_130 2b_avg_26 3b_avg_7 hr_avg_4 rbi_avg_57 bb_avg_94 so_avg_165 ibb_avg_0 hbp_avg_3
fielder primary_position_lf total_games_132 bats_r throws_r hits_33 hr_5 batting_avg_168 runs_per_ab_107 2b_avg_51 3b_avg_0 hr_avg_26 rbi_avg_122 bb_avg_122 so_avg_158 ibb_avg_5 hbp_avg_10
fielder primary_position_1b total_games_144 bats_r throws_r hits_78 hr_4 batting_avg_284 runs_per_ab_84 2b_avg_58 3b_avg_4 hr_avg_15 rbi_avg_164 bb_avg_95 so_avg_142 ibb_avg_0 hbp_avg_7
fielder primary_position_rf total_games_309 bats_r throws_r hits_295 hr_48 batting_avg_266 runs_per_ab_118 2b_avg_54 3b_avg_5 hr_avg_43 rbi_avg_147 bb_avg_55 so_avg_270 ibb_avg_4 hbp_avg_3
fielder primary_position_rf total_games_192 bats_l throws_l hits_71 hr_11 batting_avg_233 runs_per_ab_131 2b_avg_20 3b_avg_7 hr_avg_36 rbi_avg_125 bb_avg_85 so_avg_338 ibb_avg_3 hbp_avg_16
fielder primary_position_? total_games_1 bats_l throws_r hits_0 hr_0 batting_avg_0 runs_per_ab_0 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_0 bb_avg_0 so_avg_998 ibb_avg_0 hbp_avg_0
fielder primary_position_lf total_games_49 bats_l throws_r hits_15 hr_2 batting_avg_138 runs_per_ab_92 2b_avg_18 3b_avg_9 hr_avg_18 rbi_avg_110 bb_avg_156 so_avg_330 ibb_avg_9 hbp_avg_46
fielder primary_position_2b total_games_273 bats_r throws_r hits_164 hr_3 batting_avg_265 runs_per_ab_125 2b_avg_29 3b_avg_11 hr_avg_5 rbi_avg_76 bb_avg_94 so_avg_225 ibb_avg_5 hbp_avg_6
fielder primary_position_c total_games_2 bats_r throws_r hits_0 hr_0 batting_avg_0 runs_per_ab_0 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_0 bb_avg_167 so_avg_0 ibb_avg_0 hbp_avg_0
fielder primary_position_c total_games_2 bats_r throws_r hits_1 hr_0 batting_avg_200 runs_per_ab_0 2b_avg_200 3b_avg_0 hr_avg_0 rbi_avg_600 bb_avg_200 so_avg_0 ibb_avg_0 hbp_avg_0
fielder primary_position_ss total_games_196 bats_r throws_r hits_151 hr_3 batting_avg_216 runs_per_ab_128 2b_avg_24 3b_avg_11 hr_avg_4 rbi_avg_95 bb_avg_103 so_avg_120 ibb_avg_0 hbp_avg_3
fielder primary_position_ss total_games_546 bats_l throws_r hits_437 hr_9 batting_avg_279 runs_per_ab_142 2b_avg_49 3b_avg_14 hr_avg_6 rbi_avg_96 bb_avg_96 so_avg_59 ibb_avg_0 hbp_avg_9
fielder primary_position_c total_games_574 bats_r throws_r hits_297 hr_8 batting_avg_214 runs_per_ab_56 2b_avg_30 3b_avg_2 hr_avg_6 rbi_avg_73 bb_avg_74 so_avg_136 ibb_avg_21 hbp_avg_3
fielder primary_position_rf total_games_43 bats_l throws_r hits_14 hr_0 batting_avg_298 runs_per_ab_43 2b_avg_43 3b_avg_0 hr_avg_0 rbi_avg_64 bb_avg_43 so_avg_170 ibb_avg_0 hbp_avg_43
fielder primary_position_c total_games_22 bats_r throws_r hits_9 hr_0 batting_avg_164 runs_per_ab_18 2b_avg_18 3b_avg_0 hr_avg_0 rbi_avg_109 bb_avg_109 so_avg_236 ibb_avg_0 hbp_avg_18
fielder primary_position_1b total_games_1668 bats_l throws_l hits_1318 hr_149 batting_avg_265 runs_per_ab_171 2b_avg_43 3b_avg_9 hr_avg_30 rbi_avg_149 bb_avg_197 so_avg_131 ibb_avg_1 hbp_avg_2
fielder primary_position_1b total_games_110 bats_r throws_r hits_73 hr_8 batting_avg_203 runs_per_ab_106 2b_avg_44 3b_avg_3 hr_avg_22 rbi_avg_78 bb_avg_103 so_avg_275 ibb_avg_0 hbp_avg_14
fielder primary_position_2b total_games_262 bats_b throws_r hits_170 hr_26 batting_avg_206 runs_per_ab_130 2b_avg_36 3b_avg_4 hr_avg_32 rbi_avg_120 bb_avg_79 so_avg_195 ibb_avg_1 hbp_avg_21
fielder primary_position_1b total_games_3 bats_r throws_r hits_3 hr_0 batting_avg_200 runs_per_ab_67 2b_avg_133 3b_avg_0 hr_avg_0 rbi_avg_133 bb_avg_0 so_avg_67 ibb_avg_0 hbp_avg_0
fielder primary_position_cf total_games_650 bats_b throws_r hits_462 hr_32 batting_avg_242 runs_per_ab_145 2b_avg_59 3b_avg_15 hr_avg_17 rbi_avg_91 bb_avg_107 so_avg_249 ibb_avg_3 hbp_avg_6
fielder primary_position_ss total_games_8 bats_b throws_r hits_2 hr_0 batting_avg_222 runs_per_ab_222 2b_avg_0 3b_avg_0 hr_avg_0 rbi_avg_0 bb_avg_0 so_avg_222 ibb_avg_0 hbp_avg_0
fielder primary_position_3b total_games_365 bats_r throws_r hits_302 hr_27 batting_avg_254 runs_per_ab_92 2b_avg_51 3b_avg_4 hr_avg_23 rbi_avg_128 bb_avg_60 so_avg_170 ibb_avg_4 hbp_avg_7
fielder primary_position_1b total_games_714 bats_l throws_l hits_404 hr_13 batting_avg_273 runs_per_ab_101 2b_avg_53 3b_avg_10 hr_avg_9 rbi_avg_121 bb_avg_105 so_avg_43 ibb_avg_13 hbp_avg_18
